ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.30874608847729973,-0.34813946845938465,0.578144401417358,0.9121960896668501,-0.24086568240058662,-0.3368402238161526,0.2987156393809573,-0.3076301831768519,0.6984708271444294,-0.2644053382664525,1.9275737986670358,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,0.3080848518918003,-0.2439187799531063,0.0,-0.17356354971286292,-0.15525413817088207,-0.30686127158189613,0.34643447832895335,-0.22104376919237476,-0.22947813485596052,0.48419940358745206,0.1944520362496521,0.10486364806668622,-0.2894339079809386,0.17828360155562953,0.26668694478311383,0.3181341981881922,-0.18332665116003558,-0.26105029319397033,-0.07869043678802232,-0.2514938706790259,-0.09666404904666251,-0.01437577529485761,-0.2872090061795102,0.014682911119078193,0.1300230937698579,-0.1969485683075447,0.3595872683203259,-0.044438543753184276,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,0.7474568137341923,1.3405358454919616,0.1962697362384838,0.9121960896668501,-0.3402915417016036,-0.06226262955984402,-0.3853290686534334,1.2790609315202823,0.5993775746468084,0.6614889897504601,1.22708084491945,0.8330088349708614,-0.3468220076825714,0,1
-0.30874608847729973,-0.12940433274450314,-0.3920061412984517,0.7103621165769387,-0.24086568240058662,0.45311965589597175,0.2234376355713977,-0.3076301831768519,-0.34951420417601786,0.45104105259976424,0.8149627497828094,-0.15762493841756406,3.1875086570662625,0.9486833820936108,-0.4062998214546225,-0.2439187799531063,0.0,0.06630127599031364,0.008909432595909265,1.6821954965904735,-0.015176566258386306,-0.22104376919237476,0.47110807794765236,0.9486916270921664,2.0477810989877154,0.19681364967652437,1.7938872421735257,0.17828360155562953,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.07869043678802232,2.5290223635482847,0.6737702023813101,0.036002359979160826,-0.1466083420850321,0.27029708880929537,2.281264336748057,0.2867222152383743,0.29128743258383744,1.5841134050496124,0.5699146722534425,0.0,0.07724330808988164,0.0,-0.4044460267267883,-0.1959084884254767,0.4987280187727024,-0.07478710168252253,0.6738819972201442,0.7103621165769387,0.3753182218662173,0.026835455925719967,0.3337263677034902,0.8655404525680763,-0.3313413109283482,-0.13038279967909386,1.161203068224606,-0.10538533887714695,-0.18599649352399764,1,0
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.2761787960090658,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.07187181266467753,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.09360860781180406,-0.15525413817088207,-0.30686127158189613,0.07903665946500045,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.12083181043018927,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.07874697343205848,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.11851158183509362,-0.04836276531656451,0.2950029525137365,0.0,0.8890322950116794,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,1.7972033701345347,-1.3096709642036897,0.10486019730720435,-0.4451100230959927,-1.05629899530973,1.110824025694335,-0.5817812237646449,0.7855213517618398,-0.502774509505448,-0.40489135047555447,2.131511150094797,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.25112354878695003,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.0027110715375458093,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.049107484781411116,-0.2439187799531063,0.0,-0.1335860787623335,-0.15525413817088207,-0.30686127158189613,0.08129954405433935,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.20442272098458758,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.13249820027587053,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.2551112533080706,-0.44863336478134835,0.020091232774030552,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,1.7195736749199426,2.1700755086626913,0.10486019730720435,-0.4451100230959927,2.9248176055066053,-0.4947323928842777,0.4520199736158702,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,1.893486446279526,-0.3468220076825714,0,1
4.111676371302927,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,2.0851635589920496,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,1.571884128296377,-0.2894339079809386,1.528354491144013,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,0.42307377496267107,-0.2514938706790259,2.5192289906855234,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,0.43245881238358946,0.0,1.0919795417421287,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,0.16702816923960662,-0.50064172196253,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.788541463240748,-0.7036288651584108,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.30421509607962116,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3154164939903314,-0.3076301831768519,-0.09008653710894636,-0.2644053382664525,-0.6443241309476149,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.049107484781411116,-0.2439187799531063,0.0,-0.05363113686127464,-0.15525413817088207,-0.30686127158189613,-0.35231680124741105,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,-0.12083181043018927,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,0.20792623640160574,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,0.1300230937698579,-0.1969485683075447,-0.11851158183509362,-0.44863336478134835,-0.5297322067053813,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.0011680887479391657,-0.772464703706733,-0.32520487524149205,-0.2988077488726186,0.047101051460591785,-0.2618729326648413,-0.4947323928842777,-0.5817812237646449,-0.14519753381331682,-0.21460127372106574,-0.40489135047555447,-0.7907544559450278,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.4134283754160395,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.5005463622771217,-0.4175795428983033,-0.10004107614871457,-0.6092577507042608,3.7436808852572967,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.5266738637971589,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.2551112533080706,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,-1.3096709642036897,-0.50064172196253,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,0.17633965431439952,-0.7036288651584108,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.0760922748046562,-0.07203600528733853,-0.1979036064363113,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.24738563520369714,-0.11061690484393598,0.16934112995812514,-0.2644053382664525,-0.33284595380101367,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,-0.4062998214546225,-0.2439187799531063,0.0,-0.2934959625644512,-0.15525413817088207,-0.30686127158189613,-0.27891828719244666,-0.22104376919237476,-0.22947813485596052,0.04650480836185596,-0.7322124951193797,-0.3590659055102245,-0.2894339079809386,-0.4967518432385622,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.5087567881825549,-0.06336480757418797,-0.2872090061795102,-0.21890537081468472,-0.5800271204157568,0.03251384993284482,-0.39171092478104763,-0.052286986879944757,-0.6671880665752343,0.0,-0.5315984321014666,0.0,0.5344407698168947,-0.1959084884254767,-0.0011680887479391657,-0.5987220525121688,0.16702816923960662,-0.2988077488726186,-0.4451100230959927,-0.06226262955984402,-0.18698334724255147,-0.788541463240748,-0.5174850880433794,-0.3252802818370355,-0.08448580018699393,-0.5410434306338802,-0.03927636553975161,0,1
0.1565615388679873,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.31199873540809125,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.3100574091827913,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,0.06630127599031364,-0.15525413817088207,-0.30686127158189613,0.0065565182487531595,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,2.279447231829973,0.04635001067860738,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,0.33334576570383384,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.4278871040568144,-0.44863336478134835,-0.5297322067053813,0.0,-0.3286511853710172,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,1.5515069856926993,-1.3096709642036897,-0.0969737757827071,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.788541463240748,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,1.715238896555104,-0.3468220076825714,0,1
-0.30874608847729973,1.3740871414598033,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.2805653353086563,2.3464225228902733,-0.34951420417601786,-0.2644053382664525,-0.3765406095804262,-0.15762493841756406,-0.19321421586732546,0.2834642263508688,-0.4062998214546225,-0.2439187799531063,0.0,-0.4534058463665689,-0.15525413817088207,-0.30686127158189613,-0.1659323378927848,-0.22104376919237476,-0.22947813485596052,0.03757226560214991,-0.9638786279616376,-0.42593863395374315,-0.2894339079809386,-0.6092577507042608,0.26668694478311383,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.5625080150263668,0.9338259288791765,-0.2872090061795102,0.8918987520763166,-0.5800271204157568,0.03926274458697393,-0.46001076051753614,-0.04836276531656451,-0.6671880665752343,0.0,-0.5315984321014666,0.0,0.5437366786935648,-0.1959084884254767,-0.4937486434755957,0.4047007008184087,-1.3096709642036897,-0.0969737757827071,-0.4451100230959927,-1.05629899530973,1.110824025694335,-0.5128611439392773,-0.5174850880433794,-0.502774509505448,-0.0964635777678747,0.9939760777498876,1.3764462827092223,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.2564622373752668,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.39027489844924157,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.4534058463665689,-0.15525413817088207,-0.30686127158189613,-0.2737889661671122,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.9638786279616376,-0.4301181794814631,-0.2894339079809386,-0.6092577507042608,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,3.6578486124417324,-0.17962001961143764,-0.2514938706790259,-0.5625080150263668,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.5283105962540247,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,0.41111019271399785,-0.4937486434755957,-0.4770236064333492,0.707997158718834,-0.50064172196253,-0.4451100230959927,-0.004042957820886453,-0.4947323928842777,-0.0993406649870712,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,-0.23940427313209944,-0.3468220076825714,0,1
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.06178720747372648,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,0.5702350740542158,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.19355228518812764,-0.15525413817088207,-0.30686127158189613,0.1717731834079502,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.2086022665123075,-0.10004107614871457,-0.3842459357728636,1.4256849249411747,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.2937518808073067,-0.4069362815936886,-0.2872090061795102,0.8918987520763166,1.550123522141087,-0.1969485683075447,-0.39171092478104763,-0.052286986879944757,0.2950029525137365,0.0,0.6860850482812298,0.0,-0.4044460267267883,-0.1959084884254767,0.24512218861588905,1.7420155553138121,1.1514942582018042,-0.0969737757827071,2.344162520092555,1.2739218563111079,1.110824025694335,-0.30610090446317423,-0.5174850880433794,0.3746909430129343,-0.1024524665583151,1.7336903274030715,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.19490308750720572,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.30303855323688983,-0.3076301831768519,-0.0798121740567851,-0.2644053382664525,-0.2142866249512601,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,0.09385251653506292,0.0,1.1656817271298727,-0.15525413817088207,-0.30686127158189613,-0.004639629408106139,0.7807007565027569,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,0.9574909357215492,-0.2894339079809386,3.890978547923684,0.26668694478311383,0.09786292469316135,0.6128347761997406,-0.26105029319397033,2.300364015478196,-0.2514938706790259,0.9783604878295784,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.1546877611108604,-0.44863336478134835,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.23770429572112076,1.2982135444638336,-0.8174379197225908,-0.0969737757827071,-0.4451100230959927,1.5976194072275451,-0.4947323928842777,0.5898601332666056,6.742122219442843,-0.2890511634991602,-0.40489135047555447,1.3408031756200531,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.317773998997789,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.6233727145287343,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.19355228518812764,-0.15525413817088207,-0.30686127158189613,-0.3172412204414107,-0.22104376919237476,-0.22947813485596052,0.04203853698200293,-0.5005463622771217,-0.32144999576074523,0.08935175568350946,-0.271740028307165,1.4256849249411747,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.11458112466126652,2.395903134221461,-0.2872090061795102,1.9243524561141003,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.04836276531656451,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.5257495568605063,-0.8174379197225908,-0.2988077488726186,-0.4451100230959927,1.5976194072275451,2.0614637506712064,3.484503485932048,0.040946243301714494,-0.502774509505448,-0.09047468897743433,-0.24243175300789693,-0.3468220076825714,0,1
-0.30874608847729973,1.6500435063563184,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,0.45311965589597175,-0.12475379624434065,0.06053103259957754,-0.34951420417601786,-0.2644053382664525,0.07795947030580762,-0.15762493841756406,-0.19321421586732546,1.6405113040660624,1.022469525238223,-0.2439187799531063,0.0,0.4660759854956079,-0.15525413817088207,-0.30686127158189613,-0.12106425882546426,-0.22104376919237476,-0.22947813485596052,0.9486916270921664,0.1944520362496521,0.6273068390316758,-0.2894339079809386,1.4158485836783143,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,0.36539972763500517,-0.2514938706790259,0.08250670709937764,1.1392279583603766,1.8021201979860026,1.0610348741028164,0.1300230937698579,0.7096529468971317,-0.18681141757158212,0.7521784336130032,1.5321056913424134,0.0,-0.5315984321014666,0.0,1.491919384113918,-0.1959084884254767,-0.2474583661117674,0.1876752011858618,0.16702816923960662,-0.0969737757827071,-0.13203075153507107,-0.06226262955984402,1.3027391700321063,-0.788541463240748,1.9023840144520276,-0.3991611278716031,0.5353641896235858,0.3978241762811252,1.6522849456738524,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.29604087964332515,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.018678909610492938,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.049107484781411116,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,-0.016155816084518337,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.2587568128449465,-0.2894339079809386,-0.271740028307165,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.41917141010953474,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,0.1300230937698579,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.39227634683552837,0.0,-0.3286511853710172,0.0,-0.4044460267267883,-0.1959084884254767,-0.2474583661117674,0.9187973175713647,-0.3154576862418663,0.10486019730720435,-0.24957882968523395,-0.2618729326648413,-0.4947323928842777,0.17633965431439952,0.040946243301714494,-0.3805249452710992,-0.40489135047555447,0.7276076837393938,-0.3468220076825714,0,1
