LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Defective_N,Defective_Y
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.38199013300662976,0.24851034003679975,-0.4951304062424841,-0.34807010010878403,-0.3525433321563295,-0.34104488799136917,-0.11309619444647612,-0.3480678019578578,-0.3394493687061738,-0.25545107294755764,-0.39204067275236976,0.07882928490595394,-0.2604224161134714,-0.17022568943330538,1,0
-0.41191686551806145,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5571158217939662,-0.9134914187169059,-0.2708457626192407,-0.37818883189837843,-0.5424608011640426,-0.6012552088516011,-0.26587129924828184,-0.37818697962744835,-0.5618706126787624,-0.6205827437991542,-0.5857818615845303,-0.796120307373109,-0.2604224161134714,-0.5992959819040445,1,0
-0.20004832121029334,0.19246554023731283,5.313493457376871,-0.40917569241601165,0.19051353512475155,-0.38631799918734394,-0.41216830175774144,-0.34696499524916247,-0.9031930279450858,1.2228671938969793,-0.20701889514905597,-0.3525433321563295,-0.3110206201998039,-0.5714215088518934,-0.20701525751797328,-0.34872285493655,-0.41193607474109906,-0.24673478112824943,-0.7232078413498537,0.6069191330482304,-0.2560397479274532,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.6019650978693468,-0.48488389968101614,-0.3779739999194318,-0.5424608011640426,-0.5412066732684707,-0.11309619444647612,-0.3779708132805374,-0.522165532555872,-0.5684210765346405,-0.5212014653071434,-0.6502953753265985,-0.4338907259458118,-0.6565053542334763,1,0
1.2830314889440837,0.19246554023731283,-0.22568768474230272,0.09478562369865967,0.19051353512475155,0.33910135484222403,-0.41216830175774144,1.1941410660793983,1.255178037982218,0.42591668356058143,0.12123903124099333,0.644523380134164,0.7298206632411239,-0.4950339564509904,0.12123734334678232,0.6535574358499243,0.6573781041814339,0.7704064602405931,1.0996038092315275,0.7803874428805708,1.2314039326377757,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.8114250833925577,-0.7623903898541504,-0.40540792701623296,-0.6848471681331192,-0.8031485792249525,-0.8118132485553842,-1.0877701714661299,-1.8216372046045348,-0.885342843551204,1,0
-0.41191686551806145,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.10178903094689142,-0.06172868196428207,0.08436646484498234,-0.24546714757992247,-0.16262586314861652,-0.13087501345041258,-0.4186464040500876,-0.24546884878512992,-0.16752589702220358,-0.22937023931530076,-0.06913869136543564,-0.06699564714055654,0.6069191330482304,-0.1988303755980213,1,0
-0.41191686551806145,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.6271660973089008,-1.0795529699125057,-0.48488389968101614,-0.3958006063049469,-0.6374195356678991,-0.6913280122262968,-0.11309619444647612,-0.3958005338201913,-0.6278769455574296,-0.698825244695925,-0.6826524560006105,-0.9419452394196195,-0.7808273456104925,-0.6565053542334763,1,0
-0.41191686551806145,-0.4370830333131233,0.8821485436815318,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.2769147197342279,-0.3290577424161132,-0.1034861554485972,-0.31407549696403153,-0.3525433321563295,-0.3110206201998039,-0.34225885164918474,-0.3140736423658639,-0.33729716029775886,-0.35977440747658523,-0.2790249792669428,-0.3586455112335775,0.08651420355120934,-0.28464443409216916,1,0
2.5542427547906925,1.6614122118549972,-0.22568768474230272,0.34676628175599533,1.6580880322113263,1.5481336115581705,3.15734195431406,2.244895198803417,1.9528940127730328,1.2627147194137993,1.1489240526489453,1.9264662959362269,1.950807553431443,-0.5714215088518934,1.148924181205362,1.9055255521361854,1.8570964512652515,1.9974339895109428,2.0474658675338455,1.300792372377592,2.175358576073402,1,0
0.011820223097474786,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.06676389318942413,1.0483520233148305,-0.35964881948529653,-0.28060885563917487,-0.06766712864475997,-0.04080221007571688,-0.2276775230478304,-0.2806078893996522,-0.05983635129232343,0.005357263375011367,-0.06913869136543564,0.6621290130919959,0.08651420355120934,-0.14162100326858942,0,1
-0.20004832121029334,0.4023150647541249,-0.22568768474230272,0.34676628175599533,0.400167034708548,0.33910135484222403,-0.41216830175774144,0.668763999717389,0.4347395731605471,0.6820793475972807,0.07950736334721929,0.3596471766225943,0.5196507887001673,-0.5332277326514419,0.07950923223197484,0.3768562298121647,0.5008931023878925,0.5282299742003925,0.37047914899897494,0.43345082321589007,0.5734961508493092,0,1
-0.41191686551806145,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,0.1433869333553796,4.003131975596225,-0.4473133756223002,-0.18373609024234236,0.5495646456303074,0.6597640383941384,-0.1512899706469276,-0.18373334133956576,0.5614714010810525,0.370488934226608,0.83498685651798,1.245428741278038,-0.2604224161134714,-0.027202258609725655,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5220906840364989,-0.8499846756240151,-0.1661036955464569,-0.36630146239666245,-0.5424608011640426,-0.5412066732684707,-0.34225885164918474,-0.36629783054734677,-0.5267389754237537,-0.5162594092701267,-0.5534916634458369,-0.7232078413498537,-0.4338907259458118,-0.5992959819040445,1,0
0.43555731171301104,1.6614122118549972,-0.22568768474230272,0.598746939813331,1.6580880322113263,2.031746514244549,1.0156358006709791,1.0890656528069964,0.5973683274322068,1.1602496537991194,0.4334859705789857,0.7869614818899486,0.9600067163097907,-0.5714215088518934,0.43348562837913196,0.7743343077103866,0.7617014387104615,1.0771633425581804,0.5163040810454854,0.7803874428805708,0.9739617571553322,0,1
2.5542427547906925,1.6614122118549972,-0.22568768474230272,0.09478562369865967,1.6580880322113263,2.031746514244549,1.3725868262781593,2.5601214386206226,4.54508478996326,0.8813169751813802,1.5701143790083147,3.2084092117382896,3.011665015400081,-0.5332277326514419,1.570112298919827,3.2199868375756124,2.8481681292910137,3.095300726226519,4.016102450161737,1.300792372377592,2.404196065391129,0,1
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.157195034358676,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-0.9937330468140045,-0.8264341183966152,-0.40220553486981675,-0.6374195356678991,-0.7313603692817171,0.4980042247607467,-0.4022054626175524,-0.646867019749326,-0.7509869119604388,-0.7149426541393039,-0.9419452394196195,-0.7808273456104925,-0.7137147265629082,1,0
-0.6237854098258296,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,-0.38631799918734394,-0.41216830175774144,-0.4870655462790316,-0.4672278186047,-0.049976621183153276,-0.31848867065990916,-0.3525433321563295,-0.3710691557829344,-0.3804526278496361,-0.31848503707504633,-0.3698651375368615,-0.33369357384432835,-0.39204067275236976,-0.2857330452103223,0.2599825133835497,-0.5706912957393285,0,1
0.6474258560207792,0.4023150647541249,-0.22568768474230272,-0.157195034358676,0.400167034708548,0.5809078061854134,1.0156358006709791,0.07333665784044503,0.22061886502978664,0.1276294925489583,-0.1964890146737276,-0.02018776139283168,0.03926250403512373,-0.4186464040500876,-0.19648715580731102,-0.03138289012813171,-0.07288523752175934,0.10845739839737814,0.07882928490595394,0.43345082321589007,0.08721648604913812,1,0
0.2236887674052429,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,0.3017337494566189,-0.34696499524916247,-0.6474496571115523,0.562536771046821,-0.2401595078184925,-0.3050639649044013,-0.29100444167209377,-0.4950339564509904,-0.24016076404431694,-0.2980510069678393,-0.30761274021207147,-0.2790249792669428,-0.3586455112335775,0.9538557527129112,-0.341853806421601,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.0048896368168097,-0.9972092277544148,-0.40463362549729065,-0.6848989029198274,-0.7613846370732824,1.7965926155760952,-0.4046313293995529,-0.6664742713524593,-0.7509869119604388,-0.763377951347344,-0.9419452394196195,-1.3012322751075136,-0.885342843551204,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,0.09478562369865967,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,-1.0044605372013171,-0.940284191301815,-0.40402827079056924,-0.6374195356678991,-0.7513765478094273,1.1472984201684209,-0.40403086732480026,-0.6603024972400929,-0.7509869119604388,-0.7472328522779973,-0.9419452394196195,-1.1277639652751732,-0.7423194127276243,1,0
-0.20004832121029334,-0.01738398427949922,-0.22568768474230272,-0.157195034358676,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,0.3535377599001834,0.014221949977891432,0.3610221420046176,-0.15263882769978165,-0.02018776139283168,0.06928677182668895,-0.4950339564509904,-0.15263741202837766,-0.015367927559632262,0.005357263375011367,0.10845739839737814,0.005916818882698699,0.43345082321589007,0.20163523070800188,0,1
-0.6237854098258296,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,-0.14451154784415463,0.3017337494566189,-0.31193985749169517,-0.6869268217368628,-0.22872123564431682,-0.3595318087329597,-0.4949814339121143,-0.4911662269491953,-0.3040650754487333,-0.3595326245051341,-0.4870022451772102,-0.5162594092701267,-0.4727661680991033,-0.6502953753265985,-0.2604224161134714,-0.4276678649157489,0,1
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,2.614592204272016,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.41701527076409706,-0.8971856333281908,0.5397667564657811,-0.3028415191332734,-0.44750206666018605,-0.46114195915763007,-0.4950339564509904,-0.30284099848749185,-0.44156849267309767,-0.41193607474109906,-0.48891126716845,-0.5773829093033432,0.6069191330482304,-0.14162100326858942,1,0
-0.41191686551806145,0.0875407779789068,-0.22568768474230272,-0.157195034358676,0.19051353512475155,0.33910135484222403,0.3017337494566189,0.4586131731725852,1.0728107013979031,0.21529404868596203,-0.03654593916786893,0.40712654387452263,0.5096426994363124,-0.456840180250539,-0.036548077576207975,0.39510252609821195,0.3183272669620942,0.6251005686164728,0.5892165470687406,0.43345082321589007,0.2588446030374338,1,0
-0.41191686551806145,0.19246554023731283,-0.22568768474230272,0.09478562369865967,0.19051353512475155,0.33910135484222403,-0.41216830175774144,0.91393996401966,-0.14239940967687312,1.5245698870957582,0.28750741849136685,0.3596471766225943,0.5596831457555876,-0.6096152850523446,0.28750929492627614,0.35740722882729736,0.26616559969758036,0.7381162621018997,-0.1399081131638118,0.7803874428805708,0.659310209343457,1,0
-0.20004832121029334,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,0.09729490349903472,0.6586847750637991,0.2134372088703142,-0.05529218773189439,0.05362694516057846,-0.2523395469726866,-0.16262586314861652,-0.15089119197812273,-0.4186464040500876,-0.25233813492029966,-0.1774482107874695,-0.20328940568304385,-0.11757398857347576,0.005916818882698699,0.6069191330482304,0.058611799884422174,1,0
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5921409595514335,-0.3642439108864985,-0.48488389968101614,-0.36911340395132264,-0.44750206666018605,-0.47115004842148517,-0.11309619444647612,-0.3691159992181857,-0.4696263272916248,-0.49017857563786976,-0.4566210690297566,-0.504470443280088,-0.4338907259458118,-0.5706912957393285,1,0
4.249191109252838,1.8712617363718094,-0.22568768474230272,5.134398784845373,1.8677415317951227,2.031746514244549,3.15734195431406,3.085498504982632,0.8509662001882778,3.7583083174957768,3.8405588095256067,2.8285742737228636,2.841527497914545,-0.6860028374532476,3.840555477491375,2.8064779720470647,2.45695562480716,3.0630105280878253,1.7558160034408248,2.8620071608686555,3.8058256874622107,0,1
0.6474258560207792,1.8712617363718094,-0.22568768474230272,-0.40917569241601165,1.8677415317951227,0.5809078061854134,1.7295378518853395,0.3885628976576507,-0.4723770139906101,4.453932262946546,1.7805113897105234,0.8819202163938052,1.0600876089483415,-0.6860028374532476,1.7805142099131388,0.8900629848481695,1.1007522759298012,1.0287280453501404,0.1517417509292092,2.168133921539294,0.3446586615315816,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.8114250833925577,-0.7623903898541504,-0.40540792701623296,-0.6848471681331192,-0.8031485792249525,-0.8118132485553842,-1.0877701714661299,-1.8216372046045348,0.37326334769629754,0,1
0.6474258560207792,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,-0.38631799918734394,0.6586847750637991,-0.38199013300662976,-0.4813881059159526,1.2228671938969793,-0.01426079084247495,-0.02018776139283168,-0.0007698530202965772,-0.5714215088518934,-0.014258925361391415,-0.02215687908323532,-0.020723570257245534,0.0115868039812979,0.005916818882698699,1.821197301874613,-0.31324912025688506,0,1
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,0.34676628175599533,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.962837874498544,-0.7125840454914155,-0.3992041141784458,-0.6374195356678991,-0.7013361014901519,0.19245401515713523,-0.3992031522437894,-0.6296651775438331,-0.698825244695925,-0.6987975550699572,-0.8690327733963642,-0.7808273456104925,-0.5706912957393285,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,4.882418126788037,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-1.1083026441505035,-0.9972092277544148,-0.40487425510517916,-0.6848989029198274,-0.7713927263371374,1.7965926155760952,-0.40487151422945394,-0.6721871186718549,-0.7770677455926956,-0.763377951347344,-1.0148577054428747,-1.3012322751075136,-0.14162100326858942,1,0
0.2236887674052429,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5571158217939662,-0.8499846756240151,-0.48488389968101614,-0.38723001126908047,-0.5899401684159709,-0.6212713873793113,-0.11309619444647612,-0.3872339415537209,-0.5770626720322796,-0.6466635774314112,-0.601926960653877,-0.796120307373109,-0.4338907259458118,-0.5134819234098966,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.07846356696848981,-0.8264341183966152,-0.39366563011665695,-0.5424608011640426,-0.5912471195877461,0.4980042247607467,-0.393662888834072,-0.5455866240592111,-0.5423402429023836,-0.6180720597232237,-0.3586455112335775,-0.7808273456104925,-0.5706912957393285,0,1
0.011820223097474786,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,0.09729490349903472,0.3017337494566189,0.3885628976576507,0.1347989419312855,0.3940386631471256,-0.11814917695136944,0.07477097311102479,0.13934339667367449,-0.4950339564509904,-0.11814687045458823,0.05995936673489074,0.18792309880080968,0.10845739839737814,0.22465421695246443,0.43345082321589007,0.23023991687271783,0,1
2.1305056661751562,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,-0.171839306461826,-0.5315927609285759,0.641093321351409,-0.19465604865873948,-0.21010523040054474,-0.12086692418655749,-0.5332277326514419,-0.1946537449390664,-0.21292799940266294,-0.12504690478627314,-0.11757398857347576,-0.43155797725683276,0.08651420355120934,0.058611799884422174,0,1
-0.41191686551806145,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5220906840364989,-0.7714594459888866,-0.5702714543599159,-0.3892515668473675,-0.5899401684159709,-0.6112632981154562,-0.03670864204557331,-0.3892514941248896,-0.5753535653550089,-0.6466635774314112,-0.5857818615845303,-0.796120307373109,-0.6073590357781522,-0.45627255108046477,1,0
0.43555731171301104,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.6830649251974303,-0.7125840454914155,-0.3945649888359741,-0.5899401684159709,-0.6412875659070214,0.19245401515713523,-0.3945675850266993,-0.5884092413619378,-0.5945019101668974,-0.6665073569312638,-0.6502953753265985,-0.7808273456104925,-0.5420866095746126,1,0
